width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
21.176470588235293,2.335686274509804,496470.5882352941,0.11529411764705882,0.88,0.5267843137254902,5.223529411764706,1388.235294117647,[1542.86064584],0
10.274509803921568,1.2141176470588237,215882.35294117648,3.3423529411764705,0.8552941176470588,2.3825098039215686,4.011764705882353,9117.64705882353,[4.28648333],0
5.019607843137255,2.68078431372549,92352.94117647059,1.8894117647058826,0.8305882352941176,5.83556862745098,3.5176470588235293,1070.5882352941176,[2.59250651],0
12.235294117647058,2.9654901960784317,427647.0588235294,2.2105882352941175,0.22000000000000003,1.2784705882352942,3.447058823529412,4917.64705882353,[2188.11589187],0
12.549019607843137,2.6721568627450982,76470.58823529413,1.7670588235294118,0.88,2.5234509803921568,4.964705882352941,4105.882352941177,[6.99067813],0
19.137254901960784,2.283921568627451,274117.6470588235,1.2470588235294118,0.7847058823529411,5.906039215686274,5.541176470588235,2200.0,[12.36916355],0
10.901960784313726,2.0941176470588236,293529.4117647059,2.715294117647059,0.6717647058823529,2.781843137254902,3.411764705882353,6752.941176470588,[2365.97845772],0
17.333333333333336,1.1105882352941177,417058.82352941175,2.531764705882353,0.35058823529411764,2.4999607843137257,5.247058823529412,6047.058823529412,[1387.20236404],0
22.980392156862745,2.6376470588235295,353529.4117647059,0.9258823529411764,0.5341176470588236,5.177843137254902,5.694117647058824,6929.411764705882,[1153.5609807],0
5.176470588235294,1.1105882352941177,281176.4705882353,2.011764705882353,0.5623529411764706,5.3422745098039215,4.670588235294118,2200.0,[2.51486962],0
13.019607843137255,1.835294117647059,64117.64705882353,0.1,0.5658823529411765,3.627490196078431,5.776470588235294,1035.2941176470588,[664.01447208],0
15.215686274509803,0.8086274509803922,162941.17647058825,0.48235294117647054,0.6152941176470588,5.600666666666667,5.1764705882352935,2129.4117647058824,[382.61160627],0
22.431372549019606,2.3960784313725494,159411.76470588235,3.311764705882353,0.19529411764705884,4.28521568627451,3.8941176470588235,2552.9411764705883,[20.8075162],0
20.0,2.154509803921569,242352.9411764706,1.0941176470588236,0.9576470588235294,0.4328235294117647,5.647058823529411,8941.176470588234,[122.2792769],0
6.431372549019608,2.3443137254901965,228235.29411764705,3.2505882352941176,0.6258823529411764,5.671137254901961,5.882352941176471,2305.8823529411766,[1.93349857],0
14.431372549019608,2.2407843137254906,327058.82352941175,2.2105882352941175,0.6788235294117647,1.395921568627451,4.352941176470589,3611.764705882353,[36.79790343],0
10.196078431372548,1.447058823529412,88823.5294117647,1.6141176470588234,0.7529411764705882,5.107372549019608,3.2588235294117647,5094.117647058823,[426.41581494],0
6.588235294117647,1.9129411764705884,440000.0,2.409411764705882,0.35764705882352943,1.771764705882353,4.152941176470588,8200.0,[425.79474626],0
5.96078431372549,2.4564705882352946,494705.8823529412,2.2105882352941175,0.9364705882352942,1.4194117647058826,4.0588235294117645,7000.0,[17.97220726],0
15.058823529411764,2.948235294117647,74705.88235294117,2.7305882352941175,0.6152941176470588,1.0905490196078431,5.035294117647059,7741.176470588235,[111.15494605],0
5.7254901960784315,1.8784313725490196,461176.4705882353,2.868235294117647,0.3647058823529412,3.486549019607843,3.2705882352941176,7741.176470588235,[300.63317859],0
6.117647058823529,2.9913725490196086,378235.29411764705,1.8894117647058826,0.9364705882352942,4.050313725490196,5.8,6823.529411764706,[66.80462322],0
4.313725490196078,0.9380392156862746,410000.0,1.583529411764706,0.1423529411764706,5.671137254901961,4.8352941176470585,1000.0,[42.55676006],0
