hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6847058823529415,0.12823529411764706,3.040235294117647,3.1294117647058823,[6597265.54555938],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],92
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.5058823529411764,[333638.0724444],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.7,0.12823529411764706,0.03349019607843137,3.1294117647058823,[333246.17812247],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.08047058823529411,3.1294117647058823,[421672.30303874],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],93
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.22141176470588236,3.1294117647058823,[681938.69682103],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],94
