width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
18.745098039215684,2.4650980392156865,207058.82352941178,1.2470588235294118,0.6541176470588236,4.5670980392156855,5.329411764705883,7176.470588235294,[4.47435063],0
16.470588235294116,2.896470588235294,274117.6470588235,1.9658823529411766,0.7847058823529411,5.201333333333333,3.8117647058823527,2235.2941176470586,[3.06659249],0
5.176470588235294,1.343529411764706,247647.0588235294,1.9505882352941177,0.14941176470588236,1.0670588235294118,5.882352941176471,2800.0,[61.18207934],0
21.176470588235293,2.896470588235294,383529.4117647059,1.1247058823529412,0.5376470588235295,3.7684313725490197,3.4823529411764707,5941.176470588235,[4.6279261],0
14.980392156862745,1.9819607843137257,265294.1176470588,2.455294117647059,0.5694117647058824,5.718117647058824,3.3294117647058825,3152.9411764705883,[4.25760002],0
7.450980392156863,2.9137254901960787,120588.23529411765,0.19176470588235295,0.39294117647058824,4.332196078431372,5.764705882352941,3788.235294117647,[48.08478652],0
10.431372549019608,1.4384313725490196,161176.4705882353,3.7094117647058824,0.6823529411764706,4.144274509803921,5.964705882352941,1458.8235294117646,[2.6381092],0
9.333333333333332,2.490980392156863,307647.0588235294,3.0823529411764707,0.23411764705882354,5.812078431372549,5.2823529411764705,5094.117647058823,[16.95534178],0
18.666666666666664,1.8698039215686275,67647.05882352941,1.4917647058823529,0.19176470588235295,4.872470588235294,4.047058823529412,3117.6470588235293,[4.99628381],0
22.823529411764707,1.395294117647059,180588.23529411765,0.6658823529411764,0.7494117647058823,4.5670980392156855,5.305882352941176,2094.1176470588234,[3.91860227],0
18.274509803921568,2.033725490196079,238823.5294117647,0.3447058823529412,0.22000000000000003,0.6677254901960784,5.6117647058823525,7176.470588235294,[3562.68824219],0
19.450980392156865,2.9913725490196086,473529.4117647059,3.1588235294117646,0.9823529411764705,5.177843137254902,5.847058823529412,1000.0,[4.85892998],0
13.098039215686274,0.9984313725490197,282941.1764705882,1.0023529411764707,0.5870588235294117,5.201333333333333,4.470588235294118,8835.29411764706,[247.76078049],0
16.0,1.9215686274509804,362352.9411764706,2.1188235294117646,0.23764705882352943,3.416078431372549,3.435294117647059,1529.4117647058824,[4.3980353],0
4.235294117647059,0.8949019607843138,388823.5294117647,2.715294117647059,0.7070588235294117,0.05698039215686275,5.752941176470588,5870.588235294118,inf,0
18.980392156862745,1.1623529411764706,496470.5882352941,1.1858823529411764,0.8905882352941176,5.765098039215686,3.023529411764706,5023.529411764706,[48.34965277],0
21.41176470588235,1.6454901960784314,491176.4705882353,2.103529411764706,0.8376470588235294,5.15435294117647,3.611764705882353,4917.64705882353,[4.35262757],0
17.80392156862745,1.0588235294117647,184117.64705882352,0.8035294117647059,0.4811764705882353,1.6073333333333333,3.8705882352941177,5517.64705882353,[26.06419311],0
6.431372549019608,2.4823529411764707,274117.6470588235,2.455294117647059,0.8058823529411765,4.63756862745098,5.223529411764706,4458.823529411765,[1.55872977],0
10.509803921568627,1.619607843137255,325294.1176470588,3.632941176470588,0.1847058823529412,2.2885490196078426,4.447058823529412,8411.764705882353,[126.57816868],0
23.92156862745098,1.9905882352941178,353529.4117647059,3.0976470588235294,0.8341176470588235,4.402666666666667,4.0588235294117645,3329.4117647058824,inf,0
9.411764705882353,1.1968627450980391,240588.23529411765,2.195294117647059,0.9576470588235294,3.9328627450980393,5.764705882352941,2976.470588235294,[1.80403928],0
14.431372549019608,2.3960784313725494,455882.35294117645,1.92,0.13176470588235295,3.5335294117647056,5.811764705882353,8411.764705882353,[1179.87360324],0
18.666666666666664,2.1890196078431376,90588.23529411765,0.43647058823529417,0.21647058823529414,3.9328627450980393,3.435294117647059,1458.8235294117646,[9.6331133],0
10.431372549019608,0.8345098039215687,164705.88235294117,1.2011764705882355,0.34352941176470586,3.110705882352941,5.952941176470588,3011.764705882353,[17.89831399],0
14.196078431372548,1.0501960784313726,399411.76470588235,2.7,0.24823529411764708,4.989921568627452,4.705882352941177,1070.5882352941176,[4.56757695],0
