width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
17.80392156862745,2.2149019607843137,350000.0,1.2470588235294118,0.28,5.013411764705882,5.988235294117647,2058.823529411765,[6.57983],0
16.862745098039216,1.395294117647059,222941.17647058822,2.1647058823529415,0.8447058823529412,4.0268235294117645,3.5294117647058822,8694.117647058823,[121.73646272],0
13.254901960784315,0.9207843137254903,300588.23529411765,1.2470588235294118,0.8588235294117647,3.7214509803921567,4.317647058823529,9858.823529411764,[431.05799407],0
15.215686274509803,2.4737254901960783,395882.35294117645,1.568235294117647,0.27294117647058824,5.718117647058824,5.423529411764706,9152.941176470587,[35.94787596],0
16.313725490196077,2.603137254901961,97647.05882352941,1.7364705882352942,0.38588235294117645,0.7381960784313726,4.635294117647058,1176.4705882352941,inf,0
6.745098039215686,2.7325490196078435,131176.4705882353,0.11529411764705882,0.5517647058823529,3.0167450980392156,4.329411764705882,8411.764705882353,[6612.88092043],0
17.411764705882355,1.6713725490196079,187647.0588235294,0.788235294117647,0.8235294117647058,4.778509803921568,4.588235294117647,3188.235294117647,[9.66169204],0
15.607843137254902,1.9992156862745099,418823.5294117647,2.378823529411765,0.3717647058823529,1.1140392156862746,5.5058823529411764,7317.64705882353,[40.15039287],0
7.921568627450981,2.3098039215686277,147058.82352941175,2.1494117647058824,0.9752941176470589,5.31878431372549,3.8823529411764706,1247.0588235294117,[2.78895718],0
20.54901960784314,1.4815686274509805,157647.0588235294,0.3905882352941177,0.3011764705882353,5.859058823529412,5.2823529411764705,3082.3529411764707,[71.63334912],0
13.176470588235293,2.516862745098039,441764.70588235295,3.5105882352941173,0.5729411764705883,3.2516470588235293,5.129411764705882,4105.882352941177,[56.34064834],0
15.764705882352942,2.085490196078432,275882.3529411765,0.9105882352941176,0.491764705882353,1.5838431372549022,3.4,8411.764705882353,[24.22435227],0
20.470588235294116,1.0329411764705883,482352.9411764706,1.3847058823529412,0.9364705882352942,4.989921568627452,5.905882352941177,8976.470588235294,[382.97178641],0
13.882352941176471,1.947450980392157,185882.35294117648,2.256470588235294,0.8976470588235295,4.261725490196079,4.176470588235294,6752.941176470588,[85.50510391],0
14.509803921568627,2.844705882352941,484117.64705882355,0.46705882352941175,0.7282352941176471,5.083882352941177,4.964705882352941,9152.941176470587,[49.39339386],0
12.313725490196079,2.551372549019608,302352.9411764706,1.308235294117647,0.7317647058823529,4.825490196078431,5.117647058823529,7741.176470588235,[79.0707291],0
6.431372549019608,1.7145098039215687,395882.35294117645,3.2505882352941176,0.8588235294117647,4.5670980392156855,5.952941176470588,4670.588235294117,[1.46622895],0
11.215686274509803,1.9992156862745099,378235.29411764705,3.418823529411765,0.608235294117647,2.1945882352941175,3.5294117647058822,4882.35294117647,[33.31837907],0
8.705882352941178,2.2407843137254906,189411.76470588235,0.49764705882352933,0.5305882352941177,0.949607843137255,3.611764705882353,9294.117647058823,[105.13822611],0
13.568627450980392,0.9984313725490197,500000.0,3.5564705882352943,0.1211764705882353,3.3925882352941175,4.435294117647059,8023.529411764706,[214.29791391],0
18.352941176470587,2.4219607843137254,286470.5882352941,2.455294117647059,0.6047058823529412,4.44964705882353,3.070588235294118,6611.764705882353,[28.24378375],0
23.686274509803923,1.3780392156862744,304117.6470588235,1.0176470588235293,0.7247058823529412,2.993254901960784,5.988235294117647,1352.9411764705883,[6.56888841],0
20.54901960784314,2.2494117647058824,263529.4117647059,2.715294117647059,0.7317647058823529,4.261725490196079,4.376470588235295,6470.588235294118,[21.79935004],0
22.274509803921568,1.956078431372549,173529.4117647059,0.5894117647058823,0.548235294117647,3.6509803921568627,4.188235294117647,9470.588235294117,[30.67760777],0
14.823529411764707,1.6972549019607843,150588.23529411765,1.1247058823529412,0.6717647058823529,1.7247843137254903,3.9411764705882355,5341.176470588235,[21.48065366],0
12.235294117647058,1.8784313725490196,87058.82352941176,0.43647058823529417,0.33294117647058824,3.6979607843137257,3.5176470588235293,9364.70588235294,[40421.73787799],0
